mass_1 mass_2 chirp_mass mass_ratio luminosity_distance EOS
1.9077083271055038 1.3100768050596976 1.3714305879662296 0.6867280424609926 384.1529583408678 4256
2.8796632356911678 1.0344138109130951 1.4651960300518758 0.35921346569013596 313.5901925633288 4892
2.998247158848976 2.0631638589885606 2.157676691978413 0.6881233433005594 307.46241383909444 4459
2.4018584564572256 1.3996611485071702 1.5847134502356752 0.5827408958026984 260.31150209007274 4938
2.3748793344840546 1.5513136620622388 1.6634523717093492 0.6532178875518589 19.796600359073825 4884
2.1327887158950327 1.6887264243085847 1.6498982546357248 0.7917926476837648 27.72123939607829 4764
2.1799048822939513 1.4516068528159405 1.542248803275032 0.6659037578228596 313.05488134262 4751
2.2200639887240126 1.7848980860406791 1.7308828230629405 0.8039849730036628 318.7290202790049 4362
1.4176022371700803 1.0953403583624606 1.0829928121973682 0.7726711553087402 278.6893112136971 4522
2.43329090006702 1.168035485941685 1.4484301118361542 0.4800229540617252 224.12575749492726 4701
2.7957384175766524 1.1927769542767765 1.5619646840229944 0.426641114482619 296.62889654411845 4948
2.7097063739511493 1.591280435146794 1.7950962989599581 0.5872519806736379 443.98926991922497 4616
2.559281532240253 1.355069109490768 1.6051505038998921 0.5294724681206197 363.95525877132707 4901
1.2947509593564566 1.0567162291270304 1.0172295944649754 0.8161540422045804 379.4646747949947 4849
2.9116422722450084 1.9043417322634877 2.040763759279377 0.6540438536754564 424.9535958091186 4169
2.8552049541825566 1.5349975833975271 1.8053028986541981 0.5376137993697885 142.26259119672946 4225
2.7310234976225427 2.1032727205203106 2.082888220685806 0.7701408363389357 153.99610554378907 4764
2.646304958981922 2.4076855650210462 2.1969334993287597 0.9098292155819121 116.1291616114386 4687
2.528187725617161 2.2159926650055377 2.0596543498132474 0.876514288298978 118.69106641763011 4986
2.6782900097628013 1.3247618449590088 1.6200148830843963 0.49462972274475026 210.48146056628065 4853
1.8256967800315718 1.6799684649389024 1.5243467841342286 0.9201793437516227 324.88108309880687 4794
1.2251750879645102 1.1565966169052064 1.0362105717317553 0.9440255750112915 444.84009755855107 4453
2.920019236103373 1.4985967791915369 1.801295864405454 0.5132146941577491 432.4582089329429 4648
2.3752353801581423 1.921448638256533 1.857695704326923 0.8089508325396381 483.39610584163887 4811
2.5017185558494903 1.8055090389240425 1.845284381860975 0.7217074977128908 44.082435497542924 4616
2.6707371145929018 1.4201666314182533 1.6788752055931708 0.5317508127844054 35.46019283174506 4704
1.6582718846744602 1.0755240769982237 1.1572103391712318 0.6485812651942554 337.7211124410775 4833
2.9274309362375135 1.3976159186480976 1.737506886654845 0.4774206289028244 441.1625268188537 4916
2.864765617992107 2.1922610155115843 2.1777587424616183 0.7652496950337332 436.8493924717554 4116
2.4588934683380197 1.5325620941365268 1.6806156990427834 0.6232730754181044 19.216775149443755 4966
2.105798162822053 1.289929313147337 1.4262742022226023 0.6125607553093589 219.34309544198427 4936
2.8895892903908593 1.3598535863789147 1.7018863807488815 0.4706044526469624 468.9768215937325 4969
2.8262270209042444 1.90000749006492 2.0094368437490027 0.6722770237533916 171.31863971222361 4889
2.9005346183702048 1.193433061343656 1.5890471687965582 0.41145279004263 157.39603079997656 4962
1.141964947064708 1.0160655604867197 0.9374177804688475 0.8897519692687604 217.01203462756962 4863
2.0954762504692592 1.0392069693452484 1.269264531907605 0.4959287747176945 429.68577512594305 4811
2.3482287306513703 2.023635694299688 1.8966635585980391 0.8617711161971671 394.6063084078447 4782
2.786740397293652 1.4229826490104935 1.7144584551730617 0.5106261962515151 296.04844270483505 4941
2.2554064068084836 1.90827955617752 1.8047809207105985 0.8460912190445686 42.687513848385095 4083
2.2938569231280095 1.2704900745003425 1.4734200181971555 0.553866312101037 136.82785132184054 4699
2.7841322863831404 1.8769568319607437 1.9823895940476919 0.6741622304158161 219.9328169178783 4438
2.2061022726059836 1.8888279378457864 1.775994117617709 0.8561833063226877 313.3847650990253 4787
1.8634524036677855 1.4517232191153244 1.4296178710666594 0.7790503348826806 4.3630582530620465 4663
2.951373849402734 1.9059029886787524 2.0549271884512486 0.6457680680014318 28.649985382280864 4536
2.967141303422423 2.5595863358876896 2.397790276636138 0.8626438966473748 76.58081827688812 4623
1.7639478279543992 1.654803177661134 1.4871875975856943 0.9381247854593086 279.0876146598679 4470
1.8847638581965147 1.1077772745479135 1.249158686639682 0.5877538821271324 173.5768630941416 4849
2.808913170240233 2.727302032330234 2.409463421539698 0.9709456530110472 316.2985690371704 4306
1.8429250667956556 1.532216727459334 1.461632938041163 0.8314047896279587 239.64498772114956 4764
2.532570024196629 2.47612698538423 2.1799958813904663 0.9777131379297979 347.1878367955634 4891
2.2893613108152504 1.9551622347156037 1.8406554202647696 0.8540208247073778 468.217726387748 4421
2.3654950488271824 1.819027107499894 1.8027170002981163 0.7689836883834408 257.3706620348528 4927
2.8213159908240555 1.3471608911373745 1.6746622810940104 0.47749379917699086 278.61309340891637 4910
2.7142019786775977 1.3403909398071017 1.640343251818041 0.4938434760334827 367.0898013424662 4927
2.006937978023945 1.1464506003364459 1.3103221436401085 0.5712436621809582 108.22464583459623 4483
1.6307468392254296 1.2040743136371685 1.2170790010484458 0.7383575946154085 88.30977340821184 4993
1.6074838718212063 1.2542953521303042 1.2342428983944997 0.7802848750881988 4.580814958179468 4530
2.559425736053704 1.8086651899482218 1.8674203778390859 0.706668360980438 414.45868625574195 4635
2.7024703788509132 2.528289344248779 2.2753052863407253 0.9355474768695907 202.96691169682978 4492
2.574900052784079 1.409737268516033 1.6438469291409086 0.5474920344934445 214.3887620034204 4740
2.080962143530898 2.061525176019903 1.8030985163183362 0.9906596246493871 375.0311491276574 4439
2.721546098660209 1.526676566389165 1.7599332092630808 0.5609592896996062 272.8521716486367 4673
1.3648559686022557 1.2142919422604712 1.1203422442940938 0.8896850438394781 418.84045709043613 4579
2.717820984606437 2.1422514637629213 2.0976171678711 0.7882239028605988 79.12615648561349 4811
2.3343627884083116 1.4368014772570095 1.585053700810953 0.6155005059160896 472.1159617872921 4838
1.799730297888747 1.2436752076086428 1.2980059357392122 0.691034211663598 353.801736358153 4177
2.7229292304841013 2.6639984973745765 2.3446281126132154 0.97835759649947 225.91821786860444 4668
2.9554089925275386 2.896226189212919 2.5469158234047775 0.9799747502074138 115.09894125777393 4566
2.752199553125999 2.180650234663033 2.129805682082231 0.7923299864598156 153.99614212996082 4590
2.984031231958693 2.885560663819656 2.5544568014751072 0.967000825231175 49.0590305496304 4592
2.9012289048733564 1.5534440573968968 1.8304733192533982 0.5354434649356657 176.76833628021222 4590
2.576933336135939 2.5427141359915595 2.2283962617557402 0.9867209602730002 499.626029664697 4479
1.6721365647011412 1.5015359450254666 1.379024760785088 0.8979744697430465 459.2194734355783 4780
2.790774818234791 1.622844427576585 1.8392553905902354 0.5815031786058109 70.51250133060356 4469
2.9697394921259974 1.4017217849639774 1.7518736452884083 0.4720015976756612 364.0163995455355 4986
2.577962913074275 2.4719262102309694 2.1975103643401503 0.9588680262599841 439.38495822399904 4654
2.9813121262443962 2.2061452194719173 2.227583631901868 0.7399913615388644 472.0493262685889 4833
2.764673721375875 2.4807725977565145 2.279197789302261 0.8973111649941558 226.09392071066748 4535
2.6391948989668546 1.1984456270740986 1.5248987927223163 0.4540951589226112 261.1964011822437 4790
2.253922606182345 1.3117696225837132 1.4861038881302548 0.5819940839963293 367.89984494284545 4920
2.292219453401515 2.0694184884161233 1.8955392816448626 0.9028012066406782 329.05527359438514 4920
2.040619824034334 1.8925919312880684 1.7105744687789564 0.9274593478889113 214.20415664748032 4904
2.634188530087755 2.1126263215909136 2.0511681581244052 0.8020027030945024 172.56783403670073 4288
2.347253707836936 2.3394489859494403 2.040002440639085 0.996674955987315 230.13416072344768 4126
2.1043150362489604 1.08543927696293 1.3016023617249335 0.5158159582881544 143.5765643941333 4126
1.8179702578373507 1.3203522347513346 1.3453225856878168 0.7262782375339956 77.51494152103145 4874
2.46454386859629 1.2505510218823475 1.5111542567561778 0.5074168237851711 280.04736168553177 4405
2.26908577308968 1.536237821248697 1.6192253736473892 0.6770294183973895 479.02663235174606 4368
2.988861469450444 1.9301225765876695 2.0810347076419844 0.6457718419925823 27.701984214058506 4523
2.502643750083922 2.227180138213056 2.0545827255804627 0.889930953272263 380.4205897820374 4913
2.585261939364881 1.1800363070128383 1.497890536417942 0.4564474837326297 80.36681849167915 4937
2.3532797596060853 1.0164475662782406 1.3235372598923696 0.43192806215627483 102.68243040499515 4126
1.5095333699892317 1.3230227060547881 1.2297315238249058 0.8764448221931165 352.9006535147517 4908
2.273524309934106 1.5593168447366517 1.6333385765164536 0.6858588834626737 411.11562610375177 4751
1.2721959565218812 1.2189357089150528 1.084030621078194 0.9581351855948047 225.9012691535242 4752
1.6137459535940653 1.5613914683908543 1.3818333680299368 0.9675571702679661 126.5807497711366 4815
1.6292249746385234 1.4351661419105513 1.3306416235106646 0.8808888669466731 262.19073187585593 4340
2.235810004837328 1.0753549951957913 1.3322811604425064 0.4809688626802756 368.34776396960496 4110
2.172347262479918 1.9444015899895344 1.7886207160127172 0.8950694134278677 316.42693478961945 4968
2.5785858371603623 1.8242779121577264 1.8825065956486517 0.7074722453942783 388.0694594367399 4738
2.205872012543816 2.1646054353433457 1.902259038805197 0.9812923973078195 403.3970359436066 4344
2.3398232370321868 2.1495443895767465 1.9520037449326335 0.918678110190585 44.21739475153497 4702
2.423952399219732 1.0205018469381433 1.3445552264868528 0.42100737921530224 415.6252055923472 4924
2.722307920213665 1.6284295061593301 1.8210050535360987 0.5981797628651501 129.66177956103775 4968
2.1301452504386424 1.5259515855860017 1.5651877700136856 0.716360344568886 382.7282838511949 4819
2.368439706757151 2.0328570445990763 1.9090854743236918 0.8583106586160254 57.74068388273679 4856
2.7087570213560466 1.0893563628423992 1.465718027963079 0.40216097429700437 316.5709681522646 4823
2.588068891886838 2.0310983023104114 1.9930184955936956 0.7847929816233116 476.47327246002857 4302
1.9908957663172204 1.1997610954168518 1.3369339710370334 0.6026237614820902 35.204598626609354 4811
2.743041577667066 2.740726933023222 2.3869486278280627 0.9991561758805666 460.645895099733 4992
1.62087880347502 1.285414768795064 1.254897923748661 0.7930357075675548 295.609291095585 4852
2.0927719805731746 1.0179480732679755 1.2545741541257642 0.486411363835814 33.69093641501797 4639
2.486849640733556 1.2277194079315454 1.5026834467735521 0.4936846151942665 13.692763677191412 4574
1.9792583882668608 1.0198461230571318 1.2235563240444438 0.5152667934125371 307.4706222986696 4549
2.216345239184915 1.5581565358186105 1.6127875839206596 0.703029703256718 224.4001882290329 4898
1.7774831692416884 1.17726915462166 1.2540202249598758 0.6623236579640345 42.45154745453805 4725
2.577739015691418 2.342368191034751 2.138659035072696 0.9086909794886531 450.56861979876794 4743
2.9591222957086005 2.719842729577195 2.4692791262176166 0.9191383314983584 31.88921521810445 4737
2.672911699510095 1.0952293837506508 1.4610611346144446 0.4097514272362196 88.42957478453395 4590
2.8743683683104324 2.5993471876176915 2.3789624352776073 0.9043194380633962 191.98385808880147 4539
1.3719929444780443 1.0449975659848936 1.0404597998471894 0.7616639503801883 460.04146517789843 4978
2.7583668806050174 1.8899131359946495 1.9806049835519082 0.6851565501613469 247.17386205478903 4891
1.4962543700868545 1.1102649428108164 1.1195591554772233 0.7420295405696077 147.2005745420974 4668
2.8642118446254905 2.044667419804722 2.100778276415005 0.7138673850683946 333.8914882248832 4452
1.8910898471810533 1.7011568232136147 1.5609920041208154 0.8995642516665394 242.7616235055773 4891
2.8941802214771486 2.2859343529125162 2.236071684670375 0.7898382885588955 56.33531596428093 4698
2.7005868584336583 1.4877375465672804 1.7297471417930157 0.5508941665479957 436.2161647737865 4013
2.9574188418952465 1.3721489577852444 1.7286200592716825 0.4639684235276968 357.10042883583696 4255
2.2889720879581104 2.0723967763661255 1.8955859417969652 0.9053831574743307 219.91791584284476 4999
2.7628983061010692 1.1450002421308136 1.51954522819288 0.41441997325866414 99.73883142148749 4637
1.5120520446914385 1.3971507746674847 1.2651185085253214 0.9240097122137079 159.50200978899016 4811
2.1137956216702447 1.7088861010626348 1.6526924340127118 0.8084443375430662 229.88910843870448 4944
1.307193302231977 1.2056130895775183 1.0926897155384891 0.922291360825507 289.6044437531385 4926
2.1541081095512977 1.598438136473351 1.6118060678353885 0.7420417431167403 227.46744816018844 4253
2.715931136917362 2.464613228711772 2.251777307262316 0.9074652870282855 44.39449965746045 4362
2.667353904134092 2.226165238038577 2.119622714109058 0.8345968769229597 345.3204381356142 4744
2.9190629567881716 2.3156552208419274 2.2603295069042306 0.793287179866045 62.55213687377237 4997
2.63552877150859 2.32190242544194 2.152661269189853 0.8810005986437671 61.184144973946694 4913
2.752018118279366 1.1145213469218853 1.4947870217465293 0.40498328827090474 58.49359669118637 4668
2.3169502916747233 1.8517832839080788 1.8009568085111805 0.7992330653626516 325.96190362214094 4456
2.8776344225799053 1.9502224735200908 2.054570216945833 0.677717245184899 304.2994124091741 4030
2.077835673676077 1.1034619095820395 1.305269733218049 0.5310631266763317 333.16251637639516 4017
2.995418349108034 2.050643983679246 2.1498993590519455 0.6845935173929478 480.67852665196557 4139
2.9293101123057506 2.1465815016616876 2.177735706718296 0.732794214120282 40.0024871632732 4795
2.690785542125572 1.6006867500232587 1.794692296815953 0.5948771185825551 402.71841839820496 4376
2.4695817686735606 2.372492531793779 2.1071267900790485 0.9606859598206666 312.95677714807357 4857
2.9956350320247718 2.1831466385849536 2.2207392298621125 0.7287759073605667 264.1560910028017 4501
2.3707283139786695 1.225557131659921 1.4681092593939045 0.5169538510311763 232.12186672252872 4767
2.6196045910259533 2.250655127383776 2.112595706141205 0.859158338282771 419.41440224298356 4878
1.6185481522016645 1.3257455610855715 1.2739584308814063 0.8190955327972158 407.6302275343305 4958
2.602632162632199 1.6617618748709198 1.8014303879044409 0.6384927915400384 321.70592178768277 4969
2.5412165178573325 1.540856616119982 1.7120095462196192 0.6063460572101034 458.4443739165106 4984
1.1799317374385012 1.0230860663581671 0.9559998634991397 0.8670722499414852 404.7887343415679 4813
1.3056880528225676 1.1509062355882038 1.066745787312349 0.8814557451913843 128.53160524241176 4557
2.3300395097615034 1.90420606549751 1.8318551475631843 0.8172419641469596 429.55105449201943 4482
2.967154201255676 2.848163291763897 2.5306280348431445 0.959897295044045 374.71495907504016 4914
2.275718740709541 2.0538925915351562 1.8816030409986884 0.9025247957024679 5.325708474749669 4615
2.0979372111209145 1.3368974806027052 1.4506184153662023 0.6372438000126845 229.74569389042327 4053
2.3712017869278386 1.8035762385756926 1.7969464429747903 0.7606169363225854 278.3296048180395 4242
2.833291816673546 2.2772389059628075 2.2086491916359203 0.8037431557743395 416.4167251531539 4676
2.7270485039723935 2.6609509469294386 2.3450512050170005 0.9757622363714202 166.22957929855485 4826
2.68591384926566 2.4386885483308083 2.2274964234293217 0.9079548657145337 78.55822304206062 4864
2.666727629863781 1.712511665884612 1.8513459662122422 0.6421771937661623 53.593945311439796 4649
2.1146608096868773 1.7348999848532989 1.6658153491552785 0.8204152537872915 339.5432348021127 4219
2.039369447809387 1.8602045862412233 1.6952374492268256 0.9121469325920245 259.1145370665132 4856
1.655385433540884 1.5422652041587517 1.3908129034754817 0.9316653227157091 92.84989568601915 4512
1.520464526645258 1.1926703123573692 1.1705871305023734 0.784411797484594 451.15952252104654 4385
2.579539073664689 1.5546720932941147 1.7323275693575146 0.6026937560924128 15.699045611358764 4875
2.5503747900702938 1.4280926590563643 1.6476807745548767 0.5599540368013922 82.97417743033259 4987
2.732354396679825 2.5414082600111607 2.293732473331508 0.9301166287577156 87.07524304432113 4492
2.792395842943555 1.8691745905805262 1.980932424651708 0.6693802367970039 195.27230735161788 4439
2.4423329721671894 2.3854679373160934 2.1012474688930847 0.9767169196423544 339.5716663354005 4605
2.7901059151080068 1.0212378055403075 1.4342766255810677 0.36602116070592783 194.0088147781946 4922
2.6565725551002957 1.1525023731426247 1.4976633525574787 0.43383056522584357 34.244287893759385 4899
2.9024627702023023 2.0929552525637005 2.13993998330214 0.7210963303477003 253.78465082848945 4105
2.439749165219516 1.3642115786115205 1.5750303988523333 0.5591605883339962 422.2472725864045 4874
1.9786256937126747 1.4259083550487213 1.4583495047409405 0.7206559378965509 464.9349495858167 4737
2.291255654436437 1.7289931048503973 1.729296654636478 0.754605057494409 393.93590839012495 4136
2.4416365505998954 1.0627090869819829 1.3789098062237917 0.43524458491616275 98.56231235934688 4340
2.9377898705354477 2.462726677920966 2.339780440687827 0.838292317167022 440.2872267999851 4904
2.587980707262261 2.505966380845497 2.216924377622654 0.9683095294386779 219.25466508201495 4956
1.9653438884660008 1.1772329850431675 1.3155986004402063 0.5989959273549967 108.13472711710553 4403
1.6151054447451636 1.1547270402120007 1.1855433240942916 0.7149545832867878 104.54130616149138 4509
2.709094440551758 1.06428830642643 1.4473844065953403 0.3928575875744175 259.6958592427703 4536
1.6634510253643713 1.2745771125931709 1.2653611335709303 0.7662246096568912 485.91630165279713 4384
2.553318424329049 2.5184361809948124 2.207546757231747 0.9863384672268587 173.01273972099486 4548
2.438037736644335 2.2955379274812535 2.059287925244355 0.9415514341631089 63.60396023951998 4794
2.792047325676015 1.92493434913489 2.0112700233348386 0.6894347138864566 183.52272456676133 4017
2.413497163438066 2.261933515968826 2.0338159673665834 0.9372016467368308 251.94204042318847 4936
2.3555154571296804 2.3542468393119345 2.050043020835282 0.999461426664 121.89557578907778 4742
2.437096338737925 1.8605721662469807 1.850397135409449 0.7634380868219993 397.2452693117329 4600
2.449594383705394 1.845823348517421 1.8474364439267075 0.7535220364627572 145.61215420515978 4613
2.8719532446583727 1.4756528815268224 1.7727476033898573 0.5138150783866106 484.93086011085416 4836
2.746123689618603 2.2390904247676935 2.1564444402253846 0.8153640104531019 451.7848395276731 4741
2.1038798919034027 1.183002645052519 1.3622197051974616 0.5622957135553227 251.82587709400883 4284
2.536072168014079 2.0963677449847484 2.0054668481740396 0.8266199090960216 326.1755147351893 4739
1.9400199430698764 1.5149400158309683 1.4901581943205044 0.7808888878913977 84.01949098596967 4960
2.6076447927354045 2.4550661788964243 2.2024717909699048 0.9414879609891476 61.018182502821425 4849
1.3058230396370927 1.139058128235282 1.0612228134670179 0.872291339377687 447.4200093141972 4806
2.826457808475322 2.7363243125349053 2.42096012131179 0.9681107937751113 253.867460922355 4405
2.6784923084037775 1.0367797558138496 1.4195412689901243 0.38707587569355717 93.75832203330381 4621
2.540745191181589 1.521601178656122 1.7005984501464135 0.5988798813581507 132.51405425668761 4235
2.2674427589754407 1.9650856216931785 1.8366682153761185 0.8666528025523853 33.01631773558028 4484
2.9528401711414647 2.5687002032477233 2.3964036141552967 0.8699083100914174 227.5811235248612 4405
2.5847820207043926 2.2676269730160152 2.106715270315524 0.8772991125952092 159.6017931142301 4934
2.625312137150807 1.8633261596930655 1.9198132044422278 0.7097541405934656 308.42015816598536 3942
1.448032937095063 1.302876098974095 1.1954012030545949 0.899755845048545 62.97418273731492 4666
2.73896193481625 2.208640490802221 2.138689105241979 0.8063786731488085 109.65456219253139 4463
2.076722708825403 1.213102628405646 1.3719271955483878 0.5841428050313845 253.1647650396617 4652
2.2846263274459204 1.4212423090213127 1.5599546704792089 0.6220896134949907 158.6541672064367 4731
2.6455012947374064 1.6924613641195432 1.8329848826203663 0.6397507222870354 411.20594247440204 4368
1.2340351338254651 1.182890845541456 1.0517454628989238 0.9585552413524373 78.92836272095288 4430
2.6230212894357834 1.5919038919252215 1.7679632043082174 0.6068970535376946 35.139119880984005 3926
2.3573277752038306 2.0332000290526073 1.904832103635759 0.8625020459349583 239.6726404126025 4654
2.1702082520222046 2.009773974730983 1.817834285083181 0.9260742478784105 428.31686398086106 4973
2.7418774214889576 2.471147228881266 2.265426821935264 0.9012610153590771 169.42023951006263 4722
1.3788242450999513 1.0334113493337396 1.0370157170599723 0.7494873643296194 426.4723957714854 4910
1.87118454187297 1.3442606050671626 1.3769299116450895 0.7184008712051562 415.9267887712287 4869
2.952822762695842 2.1096263743100527 2.166674246630048 0.7144439554455428 6.65731375529438 4596
2.530462981435316 1.544617433511658 1.7107451431433638 0.6104090219235407 427.4419333204031 4659
2.4653838414442304 1.06595616926882 1.3873512460732897 0.43236925275067073 344.5534954386806 4670
1.2313568998088724 1.1921769454450015 1.0547389461426964 0.9681814798212018 259.48122044306155 4105
2.813236648777937 2.553544440950432 2.332743758153027 0.9076891707847207 374.5184865943325 4900
2.072547455014937 1.9241262118805131 1.7382133685727983 0.9283870471697575 101.17322667459506 4969
2.109354769754429 1.717928045789125 1.655444587969579 0.8144329585625496 161.96561879601745 4927
2.9766266127767382 1.1692825555034863 1.5902387865667449 0.3928213738614411 344.5850043594639 4987
2.094128257374145 1.075837102273902 1.2925250642172872 0.5137398335013674 420.744761322833 4318
2.5996566423430365 2.046356132396843 2.0050363247784406 0.7871640043019255 441.0788906988388 4932
2.9960172338074207 1.246375025094273 1.651177122771554 0.41601063272601585 416.88564309493415 3955
2.2879570380560574 1.3068160381692913 1.4936990218008421 0.5711715807739187 189.22813428552598 4904
2.5989290248825734 1.9170474505057702 1.938679575817095 0.7376297821724422 300.59258911128325 4743
1.563991073647772 1.3212481307781307 1.2505320552792916 0.8447926289608033 124.11805883402405 4937
2.110417665633468 1.233790387601031 1.3947848448698468 0.5846190579677002 356.7813207459152 4781
2.857967220545799 2.4372864514304915 2.2961535998886218 0.8528042008001169 224.57516139521056 4566
2.2684187493447086 1.8389888883932395 1.7761017359764888 0.8106919804487064 30.00809163060042 4803
1.8478230899136119 1.3262080283691438 1.3590673817014944 0.7177137441394055 34.772074288340896 4864
2.679017119452146 2.571925104862452 2.2850348914955005 0.9600256326052914 394.8621819198012 4193
1.8703293872746105 1.749412578718121 1.5745290689124065 0.9353499926915622 116.72179957630557 4784
2.6326044922069425 1.2027192500427417 1.526052667281784 0.45685527529981856 392.89242127683906 4837
2.3888516732743286 1.1370511894957112 1.415557295061495 0.47598233168541126 249.595588030971 4894
2.823678465930305 1.2012301292336867 1.5751200895001816 0.4254132131995144 470.2543508692657 4441
2.938225582762998 2.461102999619588 2.3391657896103593 0.837615400960895 334.7856888028276 4933
2.9343836753098946 2.71576685390001 2.4571610653677145 0.9254982150939084 462.8112364227296 4979
1.6266582947635926 1.4337206589955869 1.3289280976532383 0.8813901872390194 52.92657717277016 4975
1.6242268264391244 1.4598261540976571 1.340121965401296 0.8987821961407377 331.594962301581 4961
1.6303585968806245 1.1790340679736342 1.2038245792844111 0.7231746869857267 33.71542631399521 4817
2.0105774523117383 1.8456334406505617 1.6766700224952327 0.9179618713660963 4.2172142080662 4704
1.5102881479385384 1.3472714108147366 1.2413946998841938 0.8920624932756634 437.3285582823601 4875
2.734825615179178 2.2229987764959285 2.1441891280664094 0.8128484551839639 426.5502814809287 4233
1.4655026851623394 1.433627637937843 1.2618282387166644 0.9782497517423754 65.9847362763608 4440
2.106640707800165 1.7105583358764904 1.6507756562545717 0.8119838990782253 333.22493902530755 4443
2.319804465541438 1.7318094108924722 1.7411864359027167 0.7465324929824512 79.06037116994679 4674
1.7804077590505842 1.136737799064652 1.2322994308380806 0.6384704814310773 443.7049154427306 4506
2.9465967311069456 2.1238245834894007 2.171974880607806 0.7207720557986044 118.75273299471623 4672
2.8068040863254162 2.1635669923720857 2.1416658203755095 0.770829358170332 377.81012698610476 4643
2.610164348515579 1.560957369928699 1.7457609105885348 0.5980303005887072 0.2790149398541608 4546
1.435454228493524 1.1330444037377652 1.1086791997218157 0.7893281312960212 419.85915600050794 4822
2.0938826293255404 1.5916031183944186 1.5862561615172428 0.7601205034625504 451.2794537098055 4794
2.9387541826884824 1.8947101806796 2.0444284936200203 0.6447324488182432 99.66229327544745 4425
1.9179481882414988 1.4658811278323616 1.4570675458469975 0.7642965210527287 294.25949083421983 4784
2.984986833092271 2.2099000875794563 2.2308677005462125 0.7403383033653551 33.26488432360642 4807
2.2149831577256522 2.214721382894195 1.9281408874958648 0.9998818163332104 231.89244289591292 4969
2.4056742012883943 2.3788469544034445 2.0825445081460554 0.9888483457691062 97.60508901934823 3986
1.674572971336176 1.206584802024275 1.2341380674380331 0.7205328299677 394.9729121003494 4135
2.719116681030627 1.7355122429147685 1.8817027039731444 0.6382632474075945 10.326490837915204 4807
1.0598817446607025 1.0135038797818092 0.9022225547904287 0.9562424156161496 12.810343359131393 4964
1.5841421541408731 1.0001229012971022 1.0900366558254373 0.6313340622133108 200.29049307979702 4700
2.419206118674637 1.6150446323144265 1.7138068046862334 0.6675928189199642 87.05699679066709 4904
1.6048906725888545 1.2239299956724632 1.2178677651113317 0.7626251535864045 370.5517958165606 4968
2.8107826481628244 1.1457162570668846 1.5320762971952555 0.40761467551243935 47.73769496386948 4823
1.782375259627344 1.269088478668286 1.3055484254721004 0.7120209236598272 191.51887906001713 4948
2.423452945013629 1.3770234054843584 1.5778217606761902 0.5682071972214895 58.86871779954833 4811
2.263452560681008 2.2061915953689963 1.9453340284253848 0.9747019370731661 359.50872291122465 4980
2.239383769350824 2.1639013926410193 1.9163032369986024 0.9662932375670087 238.72052948770062 4987
2.7961381488778088 1.4069861747655918 1.7068471277948334 0.5031890771671157 30.78403187675938 4427
1.9809640978432932 1.9583126521005427 1.7146357800190506 0.9885654435800167 426.3403434436747 4303
2.736702349260455 2.566605717462987 2.3069737996944033 0.9378461337443461 181.99190720706966 4879
2.8225821944593794 2.085516133868608 2.107334319251474 0.738868167581584 445.94655290976254 4824
1.2203512075632286 1.1834645899843006 1.0461737650348175 0.9697737689360898 85.93105860395256 4887
1.5746353765745809 1.4463609749033237 1.313542048054359 0.9185370762148747 314.04216142591866 4609
2.176167088320456 1.8435454229196462 1.7424834006133498 0.8471525154543516 299.3683170415793 4849
2.4818568526718687 1.7747040212358076 1.8219221994349872 0.7150710643626491 94.69385599760383 4302
2.5630400503914332 1.1104177210119888 1.4438765251716097 0.4332424383467606 26.049297591424157 4978
2.542621020285096 1.5232498647945247 1.7021622402256402 0.599086475193117 420.6566588768562 4699
2.3442072196125388 1.6628109260640072 1.7137168202016517 0.7093276192276399 454.543322251063 4941
2.6878087240951736 2.6649630230618877 2.329903764641571 0.9915002504350541 146.14768867647837 4449
2.0107482145856617 1.3347976082532331 1.4202685504279504 0.6638313034773893 244.79816531788046 4561
1.1874116374230126 1.0191229608204169 0.9570939789241598 0.8582726736889448 227.11002115242096 4524
2.177497722350449 1.5492752450880638 1.59435558444794 0.711493394085269 316.1130417350649 4940
2.9410368397524067 2.5051893333190445 2.3614865506004965 0.8518048123225637 356.7656616683316 4607
2.271647224535181 1.5016994585265726 1.6010651553142208 0.6610619123899605 332.81337207337316 4385
2.862384480640384 1.43298395900245 1.7425349363695464 0.5006259531849674 328.3416329830462 4903
1.618139200481613 1.5206984786321003 1.3654683019585816 0.9397822376341225 9.558207029404963 4920
1.881044708778009 1.255718754215009 1.3325347547510384 0.6675645445082308 46.66789473523292 4354
2.2565843726571466 1.8239929602093228 1.7641703465659346 0.8082981440049397 453.30314577565355 4666
2.988034876184219 2.472103110674467 2.36390828277379 0.8273340884934358 482.2639820125546 4491
2.458563566069749 1.499926877454047 1.6616708341252302 0.6100826100875744 133.16148004203504 4344
2.848572442575065 2.1300787458588317 2.1398898387567566 0.7477706074883157 345.45178633884586 4491
1.4672025698265538 1.3458507113731297 1.2230848559099736 0.9172903176772859 200.52277946566548 4427
2.043238407538668 1.0714503389390018 1.2749458021817732 0.5243883117045042 392.19962657719327 4602
1.6307624863801822 1.4017295291759237 1.3154460091952105 0.8595546812505818 301.4261129667844 4824
2.6762115663539707 1.4914120698209166 1.7246189730935775 0.5572848158087865 380.26771995174016 4949
2.6599916317869887 1.3707485626162024 1.644469717537133 0.5153206296725567 111.37173457800692 4365
1.7434450856322328 1.6648909612754683 1.4830915461996785 0.9549431610986027 279.2970088633562 4984
