mass_1 mass_2 chirp_mass mass_ratio luminosity_distance EOS
1.807113004718238 1.6029473781500425 1.4811202926994622 0.8870211071277035 39.761485805939465 4918
2.0856681828981607 2.004566884651733 1.7799582138165617 0.9611149563907463 438.29345746037177 4808
1.1166126735129778 1.0120591619046584 0.9252164149912437 0.9063654621800205 458.83067691107567 4964
1.444326146641814 1.116199724484076 1.103515599873813 0.772816947944437 164.18816596329805 4488
1.871979815151803 1.116759167436215 1.250428360170897 0.5965658167877491 221.56514365577397 4980
1.8166145962799325 1.662525137962238 1.5126004932315633 0.9151776834595301 183.15445946050778 4875
1.9313595927006126 1.2827635382667013 1.364562231532142 0.6641764398068503 103.16475394727642 4957
1.3084546713502165 1.0054855677189352 0.9968051803006898 0.7684527326279921 130.90256952691854 4858
1.4604252573069885 1.0634439767157962 1.0821887146662237 0.7281741885762628 415.3558971166261 4751
1.5237319702757708 1.2773761725324282 1.2135857245089154 0.8383207791467707 309.59254935225164 4235
1.3334427057662928 1.260228902243009 1.1284213116415944 0.9450941512472336 126.01926320476315 4771
1.763599794241049 1.5940836729068735 1.4592803732330715 0.9038806185577236 437.56161548889736 4865
2.0938749345250907 2.042797302572218 1.800426455909111 0.9756061686824398 337.5630265898772 4911
1.1637147490403936 1.1285904610641957 0.9976432306051372 0.9698170982148661 314.3057821234456 4999
2.0313792300770124 1.8522774059831355 1.6883016969314246 0.9118324035994565 412.4980892587789 4398
2.130266661823633 1.4837564443365316 1.5426939219199516 0.696512070965965 179.63584324885306 4199
1.7888023633704604 1.6557559367051171 1.4979885733781242 0.9256226236113322 43.992471130356925 4539
1.5560987318007964 1.2944191129923954 1.2344755326548422 0.8318361081718947 73.62253085113196 4506
1.7517737709575703 1.1688003010890469 1.2406159359701838 0.6672096137448997 457.1553203356841 4037
2.240381840788781 1.6817537644148626 1.686343917118725 0.7506549704146683 270.32734567637897 4506
2.1027110977552708 1.1625989759916024 1.3494004173234395 0.5529047605411528 335.8105408165472 4491
1.951894906428072 1.6775120332304656 1.574367485294717 0.8594274352097565 306.3745919893655 4449
2.0668116670998447 1.9319873969740846 1.7393909244360786 0.9347670267823939 118.71718778841367 4663
2.0358556383609487 1.9089151784783305 1.715994181232568 0.9376476123892473 218.14965677750226 4787
2.120289521372621 1.7097868787051815 1.6556205209947812 0.8063931182371308 82.1363538402351 4366
2.1850456453193168 1.0759940072745 1.3185330004388414 0.4924354827915996 200.48543311354118 4803
1.886984320727295 1.644205260307651 1.5326761099287185 0.8713401813926729 413.5540298266511 4302
1.673625497144022 1.1855661559272097 1.222648987508729 0.7083819874579665 132.89633642794257 4853
1.202460359787644 1.1422241106925843 1.0201789860774277 0.9499058338141829 44.22421418112782 4709
2.0324563461657745 1.9407989002473292 1.728907527622203 0.9549031170625844 130.82614875588376 4648
2.0811520361939753 1.7505381356179384 1.660378701212171 0.8411389966584729 204.46725329450933 4557
2.135350984473556 1.9487765602530913 1.7754928628545203 0.9126258748200768 103.01734826054748 4888
1.9889654235010905 1.6481968901764699 1.574813966433698 0.8286704588736488 49.621624920472954 4929
1.7956116616716644 1.2486924169778306 1.299281124074809 0.6954134034835421 344.71871644673547 4557
2.0865808292403947 1.9557007725527908 1.7583983159689989 0.9372753478544851 442.4931502460179 4978
2.1595494896335223 1.964378977998138 1.7926307367477743 0.9096244320529533 99.99601207643522 4817
1.8677322850020466 1.3025140352356033 1.3534419120830263 0.6973772663752911 426.1056093083706 4452
2.1670977787418515 1.7019666929193966 1.6694620260659618 0.7853668208305324 167.72697250619873 4763
2.08158545533043 1.3913378384964976 1.4755606544479556 0.6684029401404696 385.033168010011 4808
2.143641687955582 2.121955667763781 1.8566802967157807 0.989883561085023 79.67442651608448 4168
2.200516395311025 1.548934058881802 1.602289545428449 0.7038957138344214 433.187216263323 4059
2.1683431877834787 1.2957089448350567 1.4496541468643882 0.597557135851523 368.4937722711385 4052
1.5640844713369657 1.332132592779648 1.2557939124007729 0.8517011818683633 127.0642273133522 4760
2.030668390794386 1.5742940221128816 1.5540134197107784 0.7752590374920971 322.60841871923253 4272
2.0409944324342626 1.0704888948082514 1.2736816623443665 0.5244937848906799 164.67964872680335 4877
2.170836208108886 1.6382094541014742 1.63845551670566 0.7546444305572887 129.87132381285494 4654
1.8886023813138966 1.062392105274128 1.223098802599564 0.5625282038112354 463.4812524870514 4963
1.6900800739606714 1.4463470464652703 1.3602565837750162 0.8557861066758705 395.3464697000619 4663
2.2076656394356116 2.1459670287493378 1.8948003197086856 0.97205255651755 143.04601958946367 4998
1.6990389551930574 1.06876934048848 1.1668773034183915 0.6290434584927092 138.25652979420394 4248
1.8072633008501868 1.4880009353792893 1.4262535268483225 0.8233448522300499 52.940091921583885 4855
2.1392503983741693 1.4300698175397888 1.5165412058463117 0.6684910838986601 470.4786300582234 4669
1.251773933690817 1.043679029031683 0.9942189508419563 0.8337599952688163 267.18558833889574 4862
2.1449222801839607 1.838110670160935 1.727536173919411 0.8569591015686071 198.28101168791633 4910
1.4372666230938362 1.4255521640776183 1.2461017349601062 0.9918494878904225 183.8669144411183 4355
2.191349920149347 1.0305362912713558 1.2901582207820983 0.4702746383841434 317.38297632247725 4663
1.7244963565813256 1.1133734336198635 1.2005586697221176 0.6456223751188643 99.75086550388768 4787
1.6648034574280652 1.3837820007260448 1.3201969136486575 0.8311984183789677 218.8772694128044 4943
1.7328417416974107 1.2972651192297286 1.3025097898177016 0.7486345048215358 482.78439132432305 4410
1.2099698258177636 1.0583456807672125 0.9846923336474473 0.8746876642580114 456.618435665076 4077
2.1067043992081738 1.3191835267970093 1.4434131670234591 0.6261834965042261 71.15029215334168 4740
1.9016508537553443 1.2568789733470045 1.340162772151118 0.6609409770804896 155.0700043727949 4837
2.1180517018932 1.9663782566914132 1.776380027728853 0.9283901119759188 316.02358573003085 4650
1.222188293918488 1.029055411352007 0.9755771641651215 0.8419778003704543 349.8416027880375 4872
1.538724941726136 1.2641626216802853 1.212990020438652 0.8215650421979592 264.0700947400415 4687
1.6132327178091113 1.4252452847940558 1.3195345352801584 0.8834715965404196 421.2273895345627 4652
1.510389193287704 1.4559331474492956 1.2909056853947138 0.963945686263901 276.9334919682004 4324
1.3060909316315028 1.098596933104991 1.0420182744427797 0.841133573856668 144.17165304851608 4602
1.690481552274672 1.1193780771058603 1.1924918368544666 0.6621652129830413 447.4009585668984 4294
1.4227980035990837 1.1601742706452054 1.117315792543058 0.8154174153396686 163.5557186664658 4544
1.3954649871266247 1.3504210628417102 1.1950233365489962 0.9677212078407903 210.18866904301137 4068
2.070746661773886 1.5416401925401537 1.5520551383580756 0.7444851758058718 418.68709759379124 4811
2.032133295861912 1.6537575271979255 1.5942114423617537 0.8138036666027355 485.8022830198481 4949
2.0658942890701746 1.0480386850264942 1.266570571626508 0.5073050884409963 355.26245377496815 4306
2.2242546926203546 1.7221899136608938 1.7010541227755778 0.7742772980876631 488.98599218896493 4476
2.157068394814127 2.1211253555896263 1.8621131235217874 0.9833370887492894 219.69101043967348 4646
1.6632540275279948 1.4748428789192816 1.3629795301850027 0.8867213633694075 137.12580858429075 4915
1.7937904825337694 1.2623711908116317 1.3059904737266288 0.7037450600298113 233.25086996048634 4235
1.7349413739889188 1.1589054655752842 1.229432191917062 0.6679796118474988 11.119484880548203 4053
1.463243222280216 1.0699624523123852 1.086618124619084 0.7312266587129858 59.92727430399447 4509
1.6002069144443178 1.2520749764435346 1.2303973816302824 0.7824456732074088 50.47522566774365 4821
1.923586674363134 1.8452347003580414 1.640049336729426 0.9592677704366851 435.86156393286626 4915
2.140239161529569 1.678270682387963 1.6474635161541749 0.7841510016985904 346.8768828275524 4974
2.031581413210664 1.5101782792972762 1.5215059394427344 0.7433511005156449 481.6324990196472 4639
1.444787666206298 1.0242928984378865 1.0559171900826416 0.708957393806842 97.04022081601332 4687
2.090327759863068 1.8608081781214316 1.7163474224715127 0.8901992375795308 298.80232583011184 4536
1.3667543288631383 1.2612803713159328 1.1428126474171212 0.9228288834944183 411.8139241158735 4837
2.220367380727578 1.730535924558875 1.7038211091200202 0.7793917076874939 267.74660686127146 4310
2.246817568833632 1.010193187631694 1.2912772791405447 0.44961068564018114 247.99527992360098 4206
1.3822228014036273 1.0985369196300085 1.0713187002172473 0.7947611040090354 37.816670962607326 4373
1.8947164686975584 1.6755847840241436 1.550548696596902 0.8843459228366514 50.65328656791051 4841
2.084192801613106 1.565032122821536 1.5690492010505295 0.7509056367579072 118.04314564252594 4815
2.039862184132506 1.437959077415428 1.486438551833273 0.7049295234751117 236.9603853295701 4450
1.8990298971600068 1.0379482156141928 1.2112794554382385 0.5465676012612761 253.220617532175 4358
1.396129472172705 1.3361247318426974 1.188938521112455 0.9570206477794454 158.39495449011793 4251
1.451696514268966 1.40622510888598 1.2437936821420312 0.968677058230808 233.4039907408695 4955
2.033410226000382 1.7231952396475063 1.628458054190973 0.8474410217936923 476.1920711457607 4645
1.77742639982465 1.2946671818597073 1.3172947811360776 0.7283942569928247 197.73920886540603 4853
2.088114453364489 1.2548662042216956 1.4001812601057158 0.6009566200740498 30.735642128617847 4380
1.8575437641821435 1.3581715400778067 1.3793697251797692 0.7311652981031083 53.81864568442418 4491
1.6832585119619548 1.1952395740587227 1.2312047462786018 0.71007487297099 3.117934970523595 4774
1.5488211731037511 1.3209514498886827 1.2444096839215053 0.8528753821472945 132.2043934094349 4944
1.3290118461853566 1.09139910900482 1.0474411849571152 0.8212109712471315 13.56236896747659 4891
2.1031096666728306 1.135728909984592 1.3329200465175028 0.5400236269092624 418.49004564560846 4997
1.7068580467475916 1.0184562380438684 1.1402512246964018 0.5966847916758696 69.51255769300407 4948
2.0733868662124877 1.5599632113889828 1.5624832519045981 0.7523744057656785 8.615279095469997 4566
1.6467601502068512 1.2053759458128526 1.2235385937180363 0.7319681288507279 246.92792190186563 4940
1.348912224951483 1.3300149293576815 1.1660359572810077 0.9859907151523656 447.9166672578457 4445
1.7221095417359686 1.668583738277035 1.4756642864375942 0.9689184676341918 339.6379809079351 4881
2.0178284702394356 1.341987991495751 1.426647285123216 0.6650654459923002 131.053441700426 4748
1.6994711285872963 1.5035895917635795 1.3910823063513973 0.8847397090019732 301.9100369270572 4387
2.187401704372803 1.411511621463754 1.5224166504589927 0.6452914517905063 51.77646627983551 4017
1.4407711493015065 1.3425507921027529 1.2106057949370206 0.9318279261447098 331.90006364939927 4671
1.514206959772155 1.0755939831617178 1.1077630740048685 0.710334856289106 363.18610279660396 4659
1.8003287451914713 1.5364382683348998 1.4469548577231686 0.8534209501673508 177.1898129174474 4975
1.166112393667449 1.1461483520254876 1.0064249297749548 0.9828798306660871 487.3739319800053 4967
1.767297010014861 1.3110483241682473 1.3221888115905795 0.7418381385465157 213.05650787695035 4734
2.1293858183813867 1.597105781144196 1.602111707805657 0.7500311908521146 61.086432545240875 4329
1.735658854238355 1.0663310663832246 1.1773905463437815 0.614366736746291 434.1920657354358 4012
1.3104471709264864 1.2596790429677185 1.118450486595729 0.9612589281848921 215.87456538131295 4592
1.3771012472882092 1.2812860103567534 1.1562281116760662 0.9304225182279551 192.94138923511318 4511
1.1848215040950847 1.0457440920770376 0.9686435895558627 0.8826174140684014 141.95215528777078 4681
1.9355748209157584 1.4229707418278414 1.4413628085292953 0.7351670038539797 468.3363058192205 4527
1.66819857919428 1.1908766662391888 1.2235553002030748 0.7138698480455294 38.35564610427511 4934
2.167492497140909 1.5986660270137834 1.6167746459185812 0.7375647339598859 157.33447262200767 4959
2.054127438194384 1.207799467986761 1.3616907447447275 0.5879866290323442 278.52022393909715 4868
1.992727991671416 1.6885231607654938 1.5957833756228923 0.8473425213188439 204.6429417378762 4888
1.9030867631436017 1.158264127664902 1.2846271446416473 0.6086239209354968 34.76515570192679 4459
2.175491638181743 1.2837333882048894 1.4448527544880392 0.5900888634432181 411.0772912811657 4920
1.9357757855457955 1.4656493267933828 1.4635207785426416 0.757137958712579 101.11580039638102 4705
1.1310656421721406 1.0299258654168313 0.9393893953201055 0.9105800998772479 300.3908187131984 4631
1.3308778443507636 1.2855292842378803 1.1386520620535823 0.9659258283505309 367.9617198283657 4874
1.86613718166508 1.4583337444610223 1.4339558722745065 0.7814718868415713 298.09341626029106 4211
2.020193853874585 1.7283388460454678 1.6257018550542341 0.85553118713367 174.91969934985391 4619
2.0683293629124426 1.3729016970153216 1.4608738552920546 0.6637732469659088 84.55407946606297 4943
1.5595083105365233 1.4746865233575193 1.3200906346773174 0.9456099165320752 286.20203577246866 4713
1.6483587654598568 1.4347063082811213 1.3381115260101386 0.8703847356196568 295.7746167551375 4053
2.135514567010116 1.7936668481555427 1.7024962949836207 0.8399225534981078 200.35488436027765 4490
1.4393103056757266 1.0381018603675374 1.061297129066471 0.7212495153226669 423.71366253300636 4820
2.199517622762186 1.700918372432057 1.6810627300350816 0.7733142734705708 267.95576240627526 4497
1.3201724437412499 1.2144103823831662 1.1020882784336872 0.9198876920515296 77.03961307208179 4269
1.7975874222617612 1.1273539046792198 1.2326130025114046 0.6271483048433661 229.5963033989877 4737
2.1214041448539405 1.5441865702354076 1.5716835806499263 0.7279077746601299 351.17947892163585 4950
1.8467026853636388 1.1675419018824762 1.2716452577633397 0.6322305756828271 332.3718900178746 4932
1.7527666371280022 1.2517658102425795 1.2858577607832593 0.7141656988027008 426.87915995363574 4717
2.1091897396159602 1.6115662166028333 1.602108946668566 0.7640688679323209 393.3981506124399 4403
2.0440868051529755 1.6848870425572309 1.614076846127709 0.8242737237527137 300.76068915676683 4509
1.7334325643868866 1.1979564796395261 1.2502420541172397 0.691089174307304 274.52515529604887 4918
1.235836295419297 1.1062653200308272 1.0175857102649515 0.8951552273802506 46.300588320467405 4645
2.0178872155525376 1.9941918257864868 1.7463222856273197 0.9882573269787219 225.00732523786425 4310
1.6683783169577098 1.0073940443800684 1.1215186936288923 0.6038163132070985 454.3095093724862 4551
2.066796832454619 1.6022258491759698 1.5816224960493652 0.7752217460451087 218.67518574250366 4750
2.0454529074788823 1.2391698496318337 1.377384192179852 0.605816856062049 19.219747256991106 4743
2.21778666353415 1.888528589185828 1.7804736104874683 0.8515375352543453 342.46377520644637 4825
2.151521379705276 1.3269654964238773 1.4624637299882741 0.6167568256308242 177.89334917658894 4568
2.158412677647421 1.0732745325953932 1.3092461955027537 0.49725177381983193 119.24887130449957 4554
2.158028318610329 1.1915456823306672 1.3838938732180348 0.5521455265693491 491.76693915451887 4425
2.079461424665659 1.3275825786891566 1.4392356211799007 0.6384261631122149 46.36338536078033 4907
1.4222753962911545 1.0369588621476673 1.0545985136315443 0.7290844409259478 452.20258095586104 4489
1.8892754652696944 1.448357807475622 1.4375235442732495 0.766620767643785 93.96821076021811 4860
1.8962797333463983 1.3694434825983244 1.3991749959973798 0.7221737692580004 429.8883584790567 4911
1.28775695132738 1.0751961962139476 1.0235332398275423 0.8349372100889602 194.8044049325155 4892
2.15442890461242 1.5452017660668576 1.5840130073127396 0.7172210522977727 379.67441090236605 4701
2.052844269289516 1.2255158194440572 1.371745755288843 0.596984309904913 92.20595672703664 4153
2.02762406431152 1.8455168143510425 1.683645318776002 0.9101868767658802 216.24329164592248 4272
1.9674655586818135 1.7927095892436382 1.6345892300978597 0.9111771137913792 299.96362229507406 4792
2.0247154876030375 1.3622928204945783 1.4401821745256644 0.6728317281295313 444.26311395204544 4512
2.0858910165859106 1.5236884651015665 1.5481796487789266 0.7304736695186832 95.03594148453558 4804
1.6127410330479992 1.11917745402907 1.1656941197205681 0.6939598057562169 113.76950276778103 4634
1.9932880394751908 1.6651349757140355 1.5847213840199665 0.835370976365486 297.1275878836676 4296
2.080350798534919 1.3729455616499053 1.4649647157140877 0.6599586774580509 306.33172977519973 4683
1.6825163975391424 1.1490516475898431 1.206073881742564 0.6829363739161486 369.573880823488 4619
2.2356362124128375 1.1537476488149045 1.3831937800448248 0.5160712831582328 306.0436430079838 4992
2.1135694873930273 1.6870868936447172 1.6418015750921158 0.7982169044868483 182.11052151351515 4197
2.0127242412937356 1.9469751381343454 1.723274123599312 0.9673332780465107 457.77757000220095 4918
2.030319915788792 1.4733728334798244 1.5018310420093572 0.7256850617590528 449.39141448325773 4183
1.94434797579941 1.6136857262110942 1.5406846596296921 0.8299366915264407 150.88673504455525 4243
1.727570339506534 1.2731541584864938 1.2880858648675457 0.7369622697100482 282.44840603800367 4988
2.1209409989132233 1.5903405029924496 1.5955354020734986 0.7498277904983425 371.8960801533206 4608
1.9474536136087948 1.2718758952448146 1.3639361152313794 0.6530968883453516 24.8244791476232 4262
1.4530443646616533 1.1087555738442387 1.1029600243319209 0.763056931233078 388.5158423051086 4994
1.3782372402500616 1.0749752508668733 1.0580018672491005 0.7799638694074428 466.7778970921399 4501
1.3978795074628714 1.3469394629454179 1.1945049339191582 0.9635590590995151 244.31820641239088 4896
1.718079621228347 1.2716355208639165 1.2838597987937785 0.7401493534710321 44.73527961895779 4919
1.6603735995662947 1.2218225585229432 1.237039787217737 0.7358720705039485 220.6574409689922 4869
2.2136078500287986 1.0443071894268652 1.3054775915295176 0.47176702477508786 473.99573503064687 4997
1.3793962714334833 1.1561825984434986 1.0985349054859057 0.8381801679382396 244.86068230222503 4629
1.6823171507785144 1.3712922975208435 1.3208699113050528 0.8151211541095328 379.2087470246399 4569
1.6144921207410743 1.4641960415490032 1.3381597248382497 0.9069081370783754 491.73276439720985 4852
1.9410277811617402 1.5725767513964568 1.5192721807191822 0.8101773538013151 439.288218609824 4980
2.1021351856044395 1.6189774225587814 1.6032686396781994 0.7701585671776229 429.34378153470567 4980
2.2214416060672306 1.0177210877607308 1.2896493769646769 0.4581354220525615 353.5966173148889 4794
2.1542568520368857 1.7359547982087458 1.681538794527609 0.8058253576250073 87.08037431814408 4698
2.1079962435358324 1.3232872036768457 1.4461823212965956 0.6277464714345218 146.941837121068 4039
1.5554080076816623 1.051837445315442 1.1092754235140134 0.6762453582087488 84.31743297665139 4322
2.1625047837074503 1.1304367412163625 1.3471166409573754 0.5227441574849673 261.7744666962988 4654
1.3921218931034676 1.0314822389834646 1.0408570155526027 0.7409424735674357 426.9761487366537 4525
2.2435564627280042 2.2321432502875185 1.9481538521558703 0.9949128927084776 283.1883394502619 4521
1.7047145472201803 1.6851879269779313 1.4755113787277876 0.9885455190875854 8.171252783994943 4817
1.910992407494693 1.8498232416016658 1.6367302417326286 0.9679908901505162 174.56019702622683 4949
1.7816615035100054 1.7126366685965189 1.5206254980899276 0.9612581656069334 150.2324427089636 4229
2.1811234979986933 1.118358769566143 1.3448309108488108 0.512744358855563 102.31411738401641 4120
1.3885068157808007 1.3301575857886163 1.1830403210933527 0.9579769941861086 207.99004729636994 4897
2.10424859071695 1.9739560632822717 1.774054317898654 0.9380812096016252 166.72689715628968 4768
2.149714695407138 1.7335776056705867 1.6786279563796354 0.8064221774984246 324.5841106034629 4437
1.5704427926361852 1.0034206193321458 1.0873916301880426 0.6389412107446323 318.87908591234515 4989
2.0786526310412548 1.265548868895642 1.403388831980715 0.6088313410315669 134.9799602768602 4951
1.6579732745206788 1.3415791244326287 1.2968955495795438 0.8091681241487323 368.61901148575004 4911
1.7799105094157448 1.4983380442393242 1.420615042015782 0.8418052684745106 165.8740551480616 4893
1.2585273317373278 1.1791936119898834 1.0604052371731787 0.9369630537638555 171.86150682589496 4832
2.0891413583473573 2.0596846129305226 1.805826771616982 0.9859000707160683 233.30012017448854 4585
1.7108227121210349 1.2971152859408188 1.2943638486641607 0.7581821755994156 313.746738143687 4286
2.012415065755723 1.5457763990306677 1.532754770828674 0.7681200689332852 396.0912003619777 4817
2.185255828862449 2.0863158748669424 1.8587110028025369 0.9547238576423289 209.10217614831882 4602
2.085730459274065 1.1123726273871826 1.3131870595758317 0.5333252062562015 268.85379199191686 4774
2.1713762676554023 1.5880393855019521 1.6126263232867915 0.7313515437914763 2.7630369589937698 4909
1.9750524721148426 1.3086443128000456 1.393694373187953 0.662587111621788 399.1693537927022 4920
1.651589248359587 1.0313665664427853 1.129968543134446 0.6244691695996282 303.73825505481415 4687
1.218569414154296 1.034900313634828 0.9769648292890073 0.8492748148886234 148.5898202146736 4392
1.235928822604413 1.2195468235117095 1.0687793092819218 0.986745192123457 244.32534187943622 4719
2.0240774573298785 1.5442601584983056 1.5362976610238757 0.7629451891309841 302.3234677292446 4781
1.740935775941896 1.5353982479511386 1.4227370460669562 0.8819384776675315 467.4772590398783 4994
1.4678770374152141 1.0115481194555738 1.0571473697189073 0.6891231987910988 249.3205131647925 4855
2.0469949415782116 1.1327422795199469 1.314227292862641 0.553368382359858 416.3881219896104 4821
2.1697539264386942 1.5659804583442813 1.6004528890238168 0.7217318237163368 392.4804456813876 4404
1.7727861203209616 1.4329957300820708 1.3859703844791826 0.8083297323100815 383.3977348326974 4930
2.1286302979585754 1.4776337725971236 1.538823194951324 0.6941711644404487 397.0192411899781 4308
1.9098453022410524 1.5459120729899312 1.4941738763028183 0.8094436084304449 77.57203134108737 4938
1.8025171474765163 1.482198181193466 1.421581820881906 0.8222935261772739 167.10296397047347 4946
1.8065472162339553 1.1221723998332624 1.232564856173612 0.6211697041456881 421.3136019781959 4816
1.8453224924079459 1.5041977376607485 1.4488712769540837 0.8151408460306216 83.44928757485187 4445
1.9312483106404525 1.693231719010361 1.5735609344005828 0.876755055101558 434.1925471578228 4809
2.1557609174130175 1.2796481472832184 1.4362135123512525 0.5935946500128768 14.020627331733259 4955
1.887103822868979 1.830000557615325 1.6177345414674293 0.9697402630625593 111.71085546569914 4354
1.9917817922782335 1.4397048706654578 1.4703227467919655 0.7228225884215456 204.40595665184264 4576
1.9338563394924608 1.2844801788850193 1.3663585496302861 0.664206617965288 411.7230668345451 4938
2.007086548054798 1.5507648395132922 1.5333089364127457 0.772644727760366 150.90865966028477 4643
2.190374504864332 1.038164174053332 1.294999048680762 0.4739665165695645 53.05425394316304 4978
1.9578262436909186 1.4924367230702642 1.4853595887616524 0.7622927355681491 292.3207970990702 4822
1.5653555763845508 1.256071637959316 1.2192216845451704 0.8024193716167815 42.86843000698198 4561
1.7116223327660913 1.0710551694420503 1.1723014341462337 0.6257543787192567 453.62600978369613 4251
2.012075208063436 1.0654326921617445 1.2620085635136706 0.5295193181109729 66.01996410146971 4402
1.5971287434867447 1.5008846240010407 1.3477076173434361 0.9397392853405229 252.91769405915565 4093
1.8371035766711437 1.27836992160106 1.3297478585066966 0.6958616475601683 57.56676306463404 4886
1.9765079006893327 1.7309935510068364 1.6095339317097848 0.8757837752144224 403.24726121494194 4987
2.1164648681782214 2.0109482457408605 1.7958563166382002 0.9501448741135089 274.5465831205463 4982
1.9887740896390862 1.5612801444082645 1.5317672376105562 0.7850465030402717 225.91853877091762 4379
1.9687094351243108 1.47382562943398 1.4797929768268854 0.748625268482506 118.59471297721697 4087
2.0060123998289088 1.8208361454568265 1.6633913265776752 0.9076893770009219 390.4304529137686 4896
1.8512439621900012 1.3486877166136646 1.3721351605666166 0.7285305147022232 88.43453774098731 4692
1.8112329720649574 1.719373889229899 1.5361616310389554 0.9492836734689457 58.6996989519471 4195
2.0934319378581048 1.970538999320524 1.7679753653587462 0.9412959474272096 237.44458522005885 4955
1.7691412328140357 1.151537296574561 1.2368799691889911 0.6509018473007381 456.181684997958 4447
2.127643553668631 1.9165484990759167 1.757457603932486 0.9007845772715409 85.94787173461404 4555
2.17785549513975 1.4366823605283041 1.533286586138962 0.6596775423045752 498.74121265522524 4806
1.3949157796509355 1.2716274938834613 1.1591910268086454 0.9116159645148426 432.22052314373434 4797
1.8348590271187866 1.5595889240252685 1.4716816550468355 0.8499775192398487 44.501972093534015 4668
1.4142340655552879 1.398912101413603 1.2244711952677987 0.9891658923265515 454.7782305966592 4869
1.9583079147976532 1.1070072697686055 1.2715218980174896 0.5652876452184434 32.61698580456651 4271
2.1248697666762615 1.883335400632658 1.7408686462776597 0.8863298024982427 106.11709691509851 4168
1.7781193994124918 1.036163956431952 1.1731676430803801 0.5827302467845021 21.46888637844335 4572
1.7504399620814843 1.6998222664217821 1.501619914698521 0.9710828724456727 225.00136466043213 4979
1.6465376549460549 1.1027417463364215 1.1683783856780323 0.6697336942303639 216.51711265871393 4597
1.9534118817892372 1.7757291117463851 1.6209908488115052 0.9090397822910227 17.57982909105976 4601
1.379485360481336 1.296592112333728 1.1641596603219717 0.9399100196911953 102.40769338096162 4566
1.8482066504906687 1.7881230023691064 1.5825451222945301 0.9674908386972793 140.4135430372142 4782
1.6779830747204052 1.414763570115141 1.3403369728064773 0.843133397129692 413.9321825185972 4948
1.6239027427951274 1.2808768437784366 1.253769778123822 0.7887645054245918 253.0721902523505 4483
1.7249477326665001 1.4097505802154837 1.3561626622505023 0.8172714764152472 389.2674037841657 4719
1.4253501187606146 1.4178449202391437 1.2375673472957807 0.9947344877425647 173.96152997632691 4958
2.1162274740944533 1.7353412879224392 1.6666362272918487 0.8200164250608278 477.75373973544583 4217
1.5226235555958496 1.2969558129736805 1.2225700986911405 0.851790193450765 374.1392050742595 4693
1.5583811942273549 1.056328506029116 1.1127533834930339 0.6778370465082798 389.31522658935694 4084
1.8473516731195978 1.450842544934237 1.4231368730445375 0.7853634833286609 3.1214130042061528 4869
1.9480521019891177 1.5434592547439185 1.5074910785393703 0.7923090214927633 231.9638319504132 4773
2.1646445105678196 2.0379727600901454 1.8282980975977978 0.9414814996830836 466.6337752023817 4818
1.6577931583478005 1.262428003303313 1.2570687457719352 0.7615111673892305 238.14156063687795 4068
2.101713824190051 1.698835542007624 1.6431063573152203 0.808309638759841 80.324378602401 4915
1.8617941411872219 1.2971792327383018 1.348496410692974 0.6967361235282014 335.5813718931077 4536
1.8792301681257495 1.2604336973069958 1.3345146868928854 0.6707181050440935 36.37598310365797 4306
1.3209343925296746 1.1663929251394567 1.0801624776407321 0.8830059477108011 454.3440851067832 4650
1.2725172000616127 1.0222797348836936 0.9917248496797453 0.8033523907057577 372.48697679896617 4880
1.3788654966335627 1.1115005961722721 1.0764808879599723 0.8060979108447852 21.7018697112209 4730
2.202981723111738 1.6483859267615326 1.6554607168035778 0.7482522026706458 446.1238157693846 4966
1.6889101047775346 1.6771148616591924 1.4651366705453306 0.993016062201904 253.08881990117487 4936
1.0796944819422187 1.036481356866851 0.9208885554044458 0.9599765250280492 31.270464516128026 4709
2.107263704408377 1.8812499662105295 1.7327544315837187 0.8927453940743018 211.3540265962589 4998
1.970116885997345 1.29441713693592 1.3841256235910133 0.6570255532227668 361.22769231391567 4876
1.9751334295314698 1.0703770888049609 1.2541455043947543 0.5419264707898087 112.42585092732178 4994
1.6286173359621785 1.3537031934452375 1.2915006838389305 0.8311978287063221 137.42098749414865 4721
2.1428268341252785 1.1244284538641496 1.3375644825228192 0.5247407004416909 350.9535215014642 4980
1.6343472689705865 1.5517697424970645 1.3862789488607359 0.9494736962937292 451.506046748827 4561
1.92270491371052 1.0901666228221847 1.2503948825237983 0.566996326398487 336.3193623699685 4847
1.895101498220346 1.8897423798241926 1.6474470032356108 0.997172120648321 117.04477417836084 4056
2.121365461533889 2.0819333703911695 1.82949547065505 0.9814119293173524 394.120260543736 4229
2.053005080695237 1.081471046397131 1.2841328596742088 0.5267746566077167 24.427275697441353 4738
1.5127469894876093 1.107538964173159 1.1241012973608144 0.7321376091769976 200.62118231960574 4634
1.5123132956252943 1.0776379467834645 1.108180413556715 0.7125758597115917 353.91020055536774 4779
2.010514811578374 1.3182382372942474 1.4109914872239973 0.6556719849575999 18.936351301954424 4910
1.6695147349472137 1.2344856127617327 1.246942538338782 0.7394278031339234 32.46255582889746 4687
2.163566981562509 2.022718228702492 1.8209485589737677 0.9348997493212355 285.829345576228 4136
2.2320363407904704 2.213618803219104 1.9350638678187269 0.9917485494143684 412.66542238149543 4200
