mass_1 mass_2 chirp_mass mass_ratio luminosity_distance EOS
2.175261165979089 2.052930762830612 1.8395029429136491 0.9437628892283304 422.48598908913914 4858
1.8279214579677134 1.5380069469329363 1.4585741825793663 0.8413966257844007 351.4390669627296 4711
1.4350825647564287 1.0643235832305034 1.0735022951813225 0.7416462365084528 197.0340158776263 4334
1.8175161905453792 1.6233538127821645 1.494862444227633 0.8931715828594887 326.67602772593364 4687
2.2409488016202688 1.9637774827658716 1.8254375516732764 0.8763151935224961 125.9726255368952 4843
1.837062686077408 1.167233665034 1.2682956836961465 0.6353804221707525 457.5565380596216 4196
2.152677584860486 1.8057212827765021 1.7150386532345787 0.8388257003630807 358.19747684952057 4635
1.7374133179122078 1.5039005064286046 1.4064656658215657 0.8655974320697577 344.37146699619893 4967
2.153186402282705 1.7282560365370796 1.6773171850542306 0.8026504508410722 493.70948339766494 4912
1.6769184777725101 1.2875552579480967 1.2769596509261296 0.7678102871514579 214.23468249711996 4794
2.216504241308141 1.8495683148868016 1.76119863953182 0.8344528651996712 130.07560101945427 4886
1.7122787580741377 1.158590452732284 1.2215182703117888 0.6766365857597818 435.73016312164225 4604
1.0780997823091722 1.0184330615629635 0.9121253682649076 0.9446556601482572 441.8240954660679 4210
2.0603858297670694 1.069698088826487 1.278835454861082 0.519173677751132 401.1968128717617 4915
1.7769884072314373 1.7125112325885612 1.5185817713750396 0.9637154781761733 449.03495506893375 4786
1.437888074537078 1.2759476002291696 1.1787400595438626 0.8873761614859735 21.46570125105418 4484
1.8520101886277716 1.4568084989909216 1.4278839396897471 0.786609332894831 14.192269779086386 4972
1.9597858935129353 1.4795755505693577 1.4794895445746414 0.7549679561766842 117.7657075013831 4734
1.2634077214843822 1.2539938776925972 1.0957534962418685 0.9925488473501455 300.2533043050714 4782
1.2315790053619748 1.201284694352374 1.0588669101304202 0.9754020563214318 306.7712356882803 4936
2.167046953554011 1.0340178676809455 1.2858162945661253 0.477155266979855 455.1801088437425 4941
2.0394900841724413 1.1963025943449792 1.3502725784549734 0.586569458527375 175.36172540162232 4488
1.876955100998949 1.3016259258943843 1.3561801616858824 0.6934773906960459 18.50752156483898 4901
2.0614207697748816 1.4607851314912206 1.5062215061535384 0.7086302577861123 412.8324078508574 4903
2.2249198007295763 2.0033597784826145 1.8374318815240702 0.9004188725479859 263.17772437178724 4803
1.919665587364943 1.2808073358175298 1.3595112324174783 0.6672033630480654 465.88321872331375 4910
2.074918798664738 2.0181369186767144 1.781400247218022 0.9726341676481198 187.47639384751812 4459
1.876256823514784 1.7855658363665148 1.5933142120395694 0.951663873510462 457.36528261754825 4986
1.3347893997835787 1.0767667391371725 1.0424642091654763 0.8066941041873409 168.82763770603475 4752
1.5934247489598201 1.5810142538644527 1.3817421595352506 0.9922114332016815 496.5264819801555 4824
2.242937064360941 1.5181701074923215 1.6003662074646756 0.6768670113911018 68.72635138065635 4200
1.6547145437621662 1.4184770706594847 1.332936051942452 0.8572336999192798 209.12056029680832 4797
1.4503771428431664 1.3706788461406734 1.2273478133433378 0.945049949872858 255.9300408349423 4039
1.8019059042804773 1.758213884381048 1.5494920985926754 0.9757523299104367 269.50645180589345 4837
1.6394323463762255 1.3298589157086949 1.28401140484119 0.811170353353216 141.39630164909244 4646
1.816772049470487 1.3168760785415392 1.343065407235561 0.7248438674105281 91.47633352084628 4741
1.6450627916949485 1.3735001484189213 1.307514961221432 0.8349226274844929 239.6670099595735 4730
1.544557353026232 1.2872553516955139 1.2265022296620371 0.8334137603718053 493.93693999614277 4519
2.1994434672560863 2.002250619307687 1.826475530619341 0.9103442071214465 110.76266832714293 4439
2.2414417660705777 1.649951731900384 1.6702373452727832 0.7361117995016565 307.1577215297842 4864
1.7181503840035823 1.3268125934959898 1.3122181843264538 0.772233097782914 304.62544605153226 4385
2.1624567692883847 1.4278748231674478 1.5231954365669431 0.660302135721922 352.6821122158852 4391
1.7960807610533065 1.6217598809293179 1.4853783382721 0.902943740669123 163.70461735285696 4889
1.6464164166651316 1.2667246807545438 1.255049480066226 0.7693829264168385 423.1830347547762 4547
2.1389029760750193 1.9455174660506793 1.775454892705032 0.9095865907956185 104.24921467584258 4803
1.4975623775169058 1.4276915282209808 1.2728548112607592 0.9533436133646885 399.52201780825766 4618
1.92110337440721 1.5306802798009127 1.4909134051127189 0.796771428436656 159.47146831491153 4643
1.678579635077503 1.1263697124743615 1.1923087844929732 0.6710254842465994 323.16559374245236 4948
1.8740190596588415 1.7387069015537158 1.5712063474690934 0.9277957407062024 483.4916465009297 4348
1.8893932647246956 1.0003607997534225 1.1849915135656133 0.5294613982331442 207.15934148533398 4853
1.9216253836959736 1.0340689585263858 1.2156233482303256 0.538122033201654 224.7691850279937 4905
1.896758466792632 1.1313277381105915 1.2668541927593948 0.5964532426860002 13.864862349051766 4811
2.1151163796342085 2.030695898390513 1.8041206163342047 0.9600870750864803 5.361236522612389 4739
2.1224148474201874 1.2741146067964293 1.4223817939058017 0.600313651379289 246.58104635698373 4764
1.7416063480614528 1.2574091979711235 1.2848730967061601 0.7219824384372051 330.55994493786847 4590
2.246009324576121 1.6528684748004248 1.6734085597154431 0.7359134517895927 78.47384935502377 4206
1.975068225812163 1.336109256599573 1.4088279304145124 0.6764876469268066 43.193838112863645 4941
1.646261437074184 1.2391736400772142 1.2408986770739783 0.7527198366983157 90.32159723574185 4936
1.5153444029745646 1.4003468595891087 1.2679434236697205 0.9241112824518835 482.5325829988707 4140
2.022527775689494 1.4367047966908508 1.4796577372756414 0.7103510834114839 469.5211089052171 4829
1.881807176912024 1.827954300394874 1.6145632955556497 0.9713823620305665 168.6180121296908 4946
2.042027237417992 1.3573445090568874 1.4433486172541963 0.6647044095127543 332.1088962515159 4894
1.990773491030623 1.4414328323681316 1.4708726684407496 0.7240566738820207 172.61632346470716 4825
1.760653920359621 1.7562299371762686 1.530811158215316 0.9974873067715382 238.625339693643 4784
1.5165196894728799 1.4412126647232113 1.2869269611826872 0.9503422044089357 218.56745758292985 4788
2.0561689790487168 1.9335723601150128 1.7356517523808828 0.9403761946693587 307.1499434593928 4638
1.9485566167004449 1.118943104584187 1.275721026445662 0.5742420286863055 253.92429576994408 4561
1.6240523247989636 1.369503566204878 1.2973598001657185 0.8432632035882247 120.05879178046352 4731
1.3739169525807957 1.3187630421236851 1.171761976805123 0.9598564452141679 463.5797243151595 4859
1.6845250192427952 1.5993498136597082 1.4288124927294765 0.9494366633857574 279.882426932848 4076
1.4853818140247823 1.4628528644732508 1.2832487186129642 0.9848328898746328 221.62767146139723 4880
1.722516308578319 1.447875723963897 1.3737704923445304 0.8405584996515377 149.5737982940108 4915
1.6180450751883755 1.1203106888434937 1.1681523398126548 0.6923853395821283 131.71445157522027 4721
1.4996996924388994 1.2241626688810616 1.178335680770198 0.816271867663223 73.76371724929214 4593
2.1967940943949733 1.9133356753361057 1.783927523771434 0.8709672336692366 318.80425974693924 4615
1.9911797769654518 1.8246187360716875 1.659023259403418 0.9163505762660956 425.5360746906695 4546
2.1475940795062263 1.7347185912202914 1.678381317740271 0.8077497548415373 227.34598878648853 4636
2.247523628109157 1.3811912718638324 1.524840032561327 0.6145391552683384 117.06570282042873 4862
1.6947682028580902 1.3849165137581572 1.3323523401473152 0.8171716411852706 324.51054477527555 4562
1.997403481833251 1.3376877844569541 1.4173293926844504 0.6697133536731404 493.19200049066615 4623
2.243054437381538 1.850581271073882 1.7720131780601442 0.825027355659805 128.62163879926968 4566
1.7015175931328224 1.1008297015372268 1.1858494550348269 0.6469693325417734 312.99600030972357 4501
1.619830685559131 1.0471346634676473 1.1284435026432007 0.6464469853564966 203.04995481831583 4931
2.1251771474569434 1.9878218332996773 1.7890885478828042 0.9353675930867081 164.00754352590224 4952
1.4684611907889484 1.2974379440438697 1.2011636284970537 0.8835357394408262 82.42443106414154 4202
2.18246576571691 2.1319417501004194 1.877800420534076 0.9768500306350079 168.8756491803491 4905
2.1860565460793193 1.3935161580369346 1.5118120501804024 0.6374565930310442 145.22270418241962 4835
1.7583039895421764 1.0804384117168049 1.1928647071153073 0.6144775978118137 256.3815560560011 4698
1.8158776729552688 1.7704383677922784 1.560884360668757 0.9749766705986094 59.471263405312556 4164
2.154244736498284 1.6941971969173844 1.6607276329628093 0.786446018975214 175.00708111705694 4704
1.9094720423238063 1.1082630881814801 1.257180048077934 0.5804028881369409 249.90211907444126 4805
2.17634766853766 1.3391336507376495 1.477523373504041 0.6153123740736908 220.9401555231868 4893
1.858109958766193 1.298099607176591 1.3477039192389744 0.6986129109595561 37.12320450045986 4607
2.050068766187881 1.4856054904427982 1.5153351788079437 0.7246612967063019 158.7141966712497 4909
2.1785810695156393 1.109497865941952 1.338417699217428 0.5092754552340919 210.36698873561878 4778
2.137827350211574 1.1847975199047127 1.3736427455156501 0.5542063627296456 446.759990654939 4077
1.4365827444366186 1.380763879320638 1.226032496016562 0.9611446919210554 97.62554490563419 4210
1.6088301246809817 1.503907498718831 1.3539738780440287 0.9347832786367324 295.6687653600423 4903
1.1994784668835619 1.1629607863111742 1.0281639827139424 0.9695553679531518 438.14739318980503 4856
2.082284538136701 2.0294972751091107 1.7895799931390781 0.9746493516804259 126.32574645911915 4811
2.203356662910031 1.5963073221692992 1.628439944814488 0.7244888442441334 463.8372599273846 4764
1.660359926521656 1.5125024418126136 1.3792682836277599 0.9109485345031219 490.81689297194623 4344
1.941182978554808 1.7959157190532768 1.6251914997367116 0.9251656020548453 43.67138206298432 4562
1.9051548486109793 1.8788238520121632 1.6470245420824312 0.9861790779799271 74.68631750015304 4490
1.7543462711099775 1.6230485146250775 1.4687630084776129 0.9251585854816291 253.39218590147067 4599
1.3714914204886668 1.3506200651992275 1.1848260494352987 0.9847820008367222 354.2677921220778 4771
1.6708809420766895 1.1741247718765453 1.215567906524754 0.7026980452702152 425.67491449532474 4865
1.6229585550455319 1.0581958060884664 1.1356897749144328 0.6520165304275308 462.1248043416669 4524
1.6928536498811302 1.5310391043759937 1.4011586144070032 0.9044131514165451 295.54648404255454 4546
1.8068986228330701 1.3332621418475499 1.3480910456264974 0.737873240368684 61.55642386659627 4663
1.984755492416464 1.6659885850715495 1.5817984383448664 0.8393923540895145 150.9002330675953 4755
2.0600905249898718 1.6093917572791914 1.5827338378341425 0.7812238043700064 235.29058783752572 3941
1.72115058281583 1.2068269078428804 1.2507334505305316 0.7011745049456929 228.35600600116445 4992
2.033095664421567 1.0645236390301875 1.267600103790767 0.5235974173074899 50.96272753926973 3931
1.7653526812630416 1.7189448003844934 1.5164671322178775 0.9737118359571385 390.66831587951793 4891
1.8013462516584853 1.7397187524230096 1.5410579388327537 0.965788088115355 472.08161891396253 4556
1.561085815591012 1.3461800323558788 1.2613075749047158 0.862335701798833 314.79201578265906 4790
1.847712137657763 1.84122669611248 1.6057009120679786 0.9964900151852094 444.9623647594158 4536
1.9516555310594748 1.2232596958540927 1.337847690769551 0.626780533955208 371.3241700627682 4656
2.1590636212276286 1.654779686692922 1.6425961605641382 0.7664339625860704 385.4713259165201 4564
1.28123305925745 1.1747504781965799 1.067822750964467 0.9168905451732701 277.9861237170582 4833
1.8627425094404924 1.627385441181485 1.515017611899022 0.8736502404029524 100.89537798241022 4851
2.1056320876224692 1.3396847633422475 1.4547395001266696 0.6362387670748905 367.7351747050709 4983
1.9606564427472288 1.2222237222954067 1.3401927622031091 0.6233747512556833 57.05150054174823 4507
1.6498534377642184 1.4460547162102257 1.3440655252304934 0.876474651087694 85.10655879203088 4795
2.0990519027100505 1.0864185144761802 1.300701035761995 0.5175758222431392 358.1797497533167 3936
2.159471825524031 2.030466429435196 1.822739011850819 0.9402606718161143 77.30437454166605 4876
1.7406097987134381 1.3137684963687595 1.313855476079335 0.7547748480675129 356.8952249112739 4989
1.8831840294948858 1.634131873821067 1.5263904597342293 0.8677494329958712 249.86564161417374 4742
2.225908847016702 1.2084726441242275 1.4147405858727262 0.5429120090626782 471.41907208726053 4642
1.9773288765421886 1.8749459125753982 1.6760892472657942 0.9482215805466664 115.07717149000219 4999
1.9180927108344452 1.0769470374811665 1.2409601810317077 0.5614676659777579 163.07865708008234 4948
2.068006263023618 1.809842203113344 1.6834389436898212 0.8751628249264516 452.0201769236341 4969
1.8135020437473819 1.7203811668871722 1.5375710696315306 0.9486513526790482 292.1366176769456 4625
1.9721032077840561 1.1926749116650928 1.326790583339123 0.6047730701707219 414.2085983983312 4200
2.021509142374325 1.1767450475482784 1.3330064716846528 0.5821121571412509 18.45504201860354 4992
1.9038117327870596 1.1133930680088662 1.2584690788243522 0.5848230940246015 74.62810966203331 4855
1.8585480527435592 1.0701830910372194 1.2185496417719783 0.5758167454736681 240.2233574616376 4677
2.163220450550302 1.3765240323148968 1.4946391854009895 0.6363309074508439 377.70049553298736 4848
1.5824274118477406 1.1075088314516948 1.148825852185068 0.6998797057986367 331.14388281157716 4474
1.598496286953313 1.1949709093978924 1.200639600843398 0.7475593901287515 166.57794532973818 4783
2.1371795048829436 1.6836198286513961 1.6489981702534073 0.7877765179783578 111.66505073064714 4538
1.3682516099245037 1.2533083480736926 1.1397835407176076 0.9159925988633383 26.521075568351037 4745
1.8215260072963702 1.7262392826221795 1.5435860566702024 0.9476885181476923 423.85912460371134 4817
1.7158565807126491 1.2131836647829128 1.252274264289244 0.7070425806095283 480.8491020913491 4425
1.5559555874551787 1.0411361521997116 1.1035839507567688 0.6691297364743728 386.65664883197775 4695
1.5702987253480396 1.0327485313266542 1.1037982673603277 0.6576764756003713 376.414725856905 4976
1.2239603863051174 1.0134277047788531 0.9686966914475695 0.8279906082893591 10.746957612353004 4899
1.9943591016375612 1.354181088970057 1.4253350316628894 0.6790056454016449 243.1011803600206 4777
1.667044096892625 1.1058172841325677 1.1770438573731117 0.6633401517055334 402.3326755423624 4974
2.0483621046986125 1.1853796670310188 1.346534410855256 0.5786963468577889 16.54926322001987 4974
1.9834161621027664 1.4125339707820384 1.4529657885412761 0.7121722600487971 3.4931206007696725 4999
2.167306103740133 1.233081150367244 1.4120220279161984 0.5689464668785404 33.701246563845324 4679
1.4069315401640683 1.3045255467992638 1.1792198614114595 0.9272132364358947 148.83402049425308 4240
1.0952834876245445 1.0233678919661608 0.9215588970752223 0.9343406556649964 82.01904390899278 4643
1.4520691452720924 1.211344326168818 1.1536265051630596 0.8342194516789578 429.2153579010573 4949
1.5948547190085516 1.1879699408990905 1.1956905012132704 0.7448765876540763 233.96554434173223 4574
2.2033242430811706 1.3234573659438007 1.4770571782416193 0.6006639150364237 96.8306498299396 4484
1.5529143660086757 1.4634428661433645 1.3122525121569077 0.9423847819147476 321.9255468324065 4778
2.172995988157326 2.1479968681406154 1.8807836093000347 0.9884955516931674 416.1603655923018 4725
2.068970956390477 1.8481544988203789 1.70177486381055 0.8932723260865227 371.3788959894502 4936
1.926045858307785 1.7797175920408856 1.6115177420624192 0.9240265928063298 269.338172937168 4984
2.2055952681001614 1.2416727884526322 1.4289754905425294 0.5629649312415214 356.5423806998274 4257
1.9626069527072256 1.8800650790932036 1.6721570553116234 0.9579427386109259 270.3398010655897 4752
2.095201020462507 1.705552171913744 1.6439192826988065 0.8140279406399155 143.78518030808013 4260
1.6108205848085593 1.6064400360230264 1.4003924651590929 0.99728054829517 423.06505380326314 4877
2.0678020228697136 1.8362837280150648 1.695763859950613 0.8880365275330635 295.88686964488056 4675
2.040193445749078 1.497882474859552 1.5182245962364869 0.7341864949034718 246.96670259317833 4929
1.6755188940856671 1.3973457118031254 1.330954572498458 0.8339778899155051 285.3754596045852 4644
1.626723091779506 1.6133224176825873 1.410297246672008 0.9917621664285473 417.9880506756741 4186
1.4900882138889062 1.4334355716646474 1.2722509035826561 0.9619803433808768 349.95879829811844 4857
1.7539416532147398 1.3432327654049472 1.3338491571043782 0.7658366302795658 401.61089897419447 4318
1.8886992146722923 1.6204033338670598 1.522062004279743 0.8579467398932633 69.33851743611358 4977
2.015119141808201 1.18966424740583 1.3386755979318545 0.5903691859818888 138.28942385406845 4551
1.9455282398074771 1.229045406730853 1.339140667191416 0.6317283818262515 69.69892506316211 4927
1.83632576543116 1.67402037440799 1.5260061781221688 0.9116140534111269 377.6218775387937 4952
1.214618644715548 1.0363386349052248 0.9760937431289934 0.8532214118513926 425.5430795864412 4797
1.8146618365300662 1.5966444766753471 1.481215382873191 0.8798578581056158 67.94312325514635 4413
2.2425406669094206 1.086522106211306 1.34153787893305 0.4845049734187015 331.3757143301928 4907
2.1782079194974915 1.8050829181419665 1.7246838236929256 0.8287009251891784 283.76161138022695 4972
2.1987670621333404 1.187578168556864 1.3936656962066394 0.5401109508183297 176.51907734543943 4666
2.0159291219869706 1.269184509564644 1.3851280802741286 0.62957794285629 185.050580966607 4502
1.3026645851779626 1.1906754764633118 1.0839750999609423 0.9140307413060198 106.93476620103132 4902
1.711339863049541 1.6752186672924707 1.4739845966118441 0.9788930319821431 69.89871108992351 4183
2.207030244344791 2.0618360003352567 1.8568419203697049 0.9342128435341679 213.08808286682606 4978
1.6739843335944313 1.0362168315890812 1.1400421629332902 0.6190122636118608 195.73849341099208 4147
2.0658040357532856 1.6624552377946529 1.6113958021122767 0.804749728929853 324.0672448809156 4957
1.0995818330222833 1.0446474299421806 0.9329623841840025 0.950040641423557 409.11783934326667 4305
2.102025423406353 1.0322018913430364 1.266529969171151 0.49105109759821225 122.29654632506137 4461
1.4391714162442601 1.062232180718884 1.073896516224056 0.7380859352327485 305.106767816343 4777
2.198146879110624 1.8178472917601431 1.7386407278254814 0.8269908207843004 229.55808756882067 4450
1.8928890365650892 1.1708547798145226 1.28862461800532 0.6185543670004036 349.3939604808955 4968
1.734151288505176 1.250975210514157 1.2788183636839212 0.7213760522546376 150.87837163160728 4839
1.3029776900091832 1.1911323289473141 1.0843140213041733 0.9141617220928159 299.8388464751633 4704
1.7619461264970957 1.1182748670791482 1.215736768014863 0.6346816456314571 491.1152769111149 4272
2.1514082544131874 1.9142930239610818 1.7660852162271974 0.8897860366735553 282.7243057886184 4816
1.246117304968422 1.0769270743658377 1.0079422088885224 0.8642260805399281 440.5418749763241 4797
2.0069303444433206 1.3738099494798028 1.440366500315953 0.6845329501761399 332.007131997274 4308
1.5793944433873817 1.5611219078123166 1.3669613731960895 0.9884306699624222 280.1257224835802 4677
1.6145624309470894 1.1841702164035228 1.200850942046274 0.733431048379404 405.2123176721343 4405
1.5377191972029847 1.49720152587977 1.3208846952340978 0.9736507995758173 402.9501498031237 4484
2.0202762171197834 1.4107423163187582 1.4649758117789948 0.6982918000836489 297.9870509626112 4186
2.024849748602672 2.0136878212039298 1.75786752120294 0.994487528071431 29.274106359679752 4718
1.8388700226536208 1.0937178664295053 1.226375868819773 0.5947771473544348 426.2932378102244 4850
2.230750119936472 1.0544021809216995 1.3169316360415746 0.47266709592364703 355.4003802187932 4544
1.9663011209911043 1.2189216657089055 1.3401318570499172 0.6199058998117817 17.694245373922445 4739
1.8115674532057464 1.2678082236509394 1.3151409761417179 0.6998404731810721 132.98188994465454 4524
2.1654115895268182 2.063455071445737 1.8400790726135248 0.9529158712485877 120.26404163608711 4128
1.8722980881116225 1.6055756081798902 1.5084839445557463 0.8575427269699638 137.76319922451802 4521
1.7913179099336665 1.5155412179849441 1.4333792505046203 0.8460481579403544 492.7447290164815 4541
1.5058331576181927 1.4318573326636215 1.2782174871040728 0.9508738238493962 90.51160721298207 4538
1.1462224827608927 1.000278446755663 0.931724861600691 0.8726739021435908 114.50948461795468 4687
1.3073226809152807 1.0131271630874303 1.0002616448549064 0.7749633490471697 184.71515958309726 4777
2.1309286026088987 2.041451810573455 1.8156328813506704 0.9580104223454989 375.88386659411333 4502
2.213299745432039 1.5431891727123244 1.6036855594778092 0.6972346045298495 316.62056407261787 4760
1.741334306986588 1.7271028275067515 1.5097097001334663 0.9918272560169882 11.899891217401926 4813
1.346359253837247 1.187368458897666 1.1002614389303704 0.8819105714270224 153.52354325396044 4104
1.533995887641795 1.239276096889083 1.1989383946017944 0.8078744583821647 298.7753942855131 4456
2.0080552551782294 1.3274413609334668 1.4152804311422698 0.6610581842856943 284.61282088360815 4861
1.1947686832580466 1.0019286045900742 0.9517399969928099 0.8385963062388682 115.6781714419311 4521
1.6821430742924846 1.0371541813675844 1.1432268499214466 0.6165671619840156 359.3635227996982 4940
1.8803394347922555 1.7661093451571541 1.5862742783851063 0.9392502824109936 68.7173062257006 4641
1.3061434234007891 1.1690552473702633 1.0754086603220208 0.8950435506740975 443.1391264047241 4511
2.211767724468086 2.1406801972104663 1.8942097513554936 0.9678594065411115 428.59556118855903 4764
1.376277154151439 1.2526288888233188 1.1427782908220279 0.9101574381619689 309.62025010108687 4841
1.7744814549206613 1.5377959427839065 1.4373309097987572 0.8666170832721736 435.4765604653241 4608
1.538882300660518 1.0403442431731063 1.0973156820305814 0.6760388645230181 18.406596566100053 4904
1.3296237018752652 1.1048166175812606 1.0542207041800358 0.8309242803231148 198.01006700695956 4938
1.737831710923099 1.1199081617543647 1.2086749951566158 0.6444284303912796 222.14527933122685 4827
2.201514725713624 1.2366422616907542 1.4246699592890602 0.561723365847528 108.79978900452126 4300
1.6589459333525491 1.338832217741872 1.2959108742472132 0.8070378852168123 287.93833507947636 4978
1.7442000785158842 1.6681068748224066 1.4848496677839553 0.9563735808576364 280.0613033842804 4635
2.0757624327701736 1.693241637983713 1.6303942353136107 0.8157203402722855 489.0239025254324 4495
1.5573323212330927 1.0563746828316691 1.1124184635913312 0.6783232251901339 123.3463020537663 4953
1.879034310161226 1.2083967607835844 1.3054706233769893 0.6430945695078345 426.98068359660334 4579
2.1501547238681438 1.3855846400846594 1.4954283685629226 0.6444115973161144 432.53424041823257 4607
2.0764052278231633 1.1779679446834845 1.350746594940793 0.5673112015415355 262.62541532224867 4814
1.6871904171553966 1.503855329323732 1.3862306260374728 0.8913370500641133 499.8092262854831 4671
1.6553714936007173 1.02681221659788 1.1285847963983688 0.6202911072030043 339.57737642221485 4465
2.145901131545053 2.1122468542658397 1.853397096515205 0.9843169488172169 126.40915465768326 4936
1.4256628341071584 1.3438543033572126 1.2048711270295909 0.9426171961611248 298.42933948886065 4095
1.4666554047113585 1.2906017857278218 1.1972276921141958 0.879962519881632 253.69737290488231 4898
1.918893102427305 1.5972259135762652 1.5227814026364885 0.8323683646347226 443.40606879891976 4984
2.174595015764506 2.026152202861806 1.8271111289966386 0.9317377204368726 314.6537955406458 4952
2.23272039816099 1.0929929306919823 1.3430557906532274 0.4895341716733723 369.56884478093474 4485
2.1856072601233185 1.9586610631846435 1.800649876132829 0.8961633221670987 365.71460362991706 4142
1.6313085530425426 1.4181722470882203 1.3234693152096213 0.869346417906776 329.53426110492256 4679
1.7303111846455252 1.0376801701856084 1.158990013041892 0.5997072546220578 145.84026804351186 4522
2.1335102983376566 1.609857435751301 1.6101887882281196 0.7545580806456081 190.2875839043807 4512
1.930319740726853 1.0660922117165956 1.2380383833537523 0.552287887453901 196.51355510336765 4994
2.225074937478415 2.0972396992387603 1.880409132310198 0.942547895315146 54.63514524568047 4536
2.046640503745375 1.1694734859189133 1.3364505073583777 0.5714112878049484 454.48633794024516 4300
1.849021130061133 1.1740925721574658 1.2761320981260977 0.6349806138335734 212.13563858192447 4652
1.546572397108997 1.0581622217799427 1.109687790926402 0.6841983108957344 449.20354628796173 4836
1.693356573979596 1.403327182512404 1.3408032136955255 0.8287251510261733 132.0074448828541 4981
1.2659464917800651 1.1715431587035405 1.0600238311286643 0.9254286546157391 105.06622468316579 4664
1.3824983012804222 1.2504676676103803 1.1443350358095725 0.9044985201444663 375.31659672684754 4805
1.3734202862034375 1.349615797788462 1.1852159500676185 0.9826677320452442 151.05319018776697 4438
1.6188845287897449 1.0505767823462266 1.1300599320127576 0.6489510299611195 374.2667458107761 4536
1.5046746831250437 1.21830140913383 1.1773610130684824 0.8096776152327838 99.41625911787972 4608
1.4212547493474073 1.2150548708379156 1.143303173392614 0.8549170170905872 236.57895117072974 4937
1.917322081196294 1.091785236785842 1.2497174657222623 0.569432359588032 116.10651625081869 4443
1.700509251436426 1.3802660166464225 1.3322725284705295 0.8116780402579445 155.99185352623752 4957
1.9231092714094618 1.3400802020533709 1.393004095808758 0.696829983597976 0.8016441821870335 4354
1.680576982688188 1.2935782767869461 1.2813800193113019 0.7697227143488463 370.08708618081977 4677
1.6750418612691442 1.6101324519034996 1.4296202043117363 0.9612490822668371 8.922207472193966 4923
2.235201906285381 1.2752294554863446 1.4583808725361667 0.5705209233673267 412.0506554497132 4805
2.152353396985702 1.4711963061913311 1.5435605803995536 0.6835291584791289 161.17256148269882 4465
2.1249945163481447 1.7889783652370586 1.6961106411429083 0.8418743443684089 380.8607733052054 4868
1.9890605423419552 1.8604995994265656 1.6744968235884419 0.9353659980786609 478.12386934843767 4746
2.2396876797448537 1.2369543397580016 1.4364571745898354 0.5522887637167857 492.7103231128802 4822
2.1256283437633456 2.062181052979925 1.8225988564318734 0.9701512774001266 496.77139767556764 4300
1.646925051472961 1.0283078015269138 1.1266936898213293 0.6243804480399553 220.9747658597036 4978
1.5824615771302795 1.3163973105571025 1.255413172421799 0.831866839348054 325.1578502298807 4971
2.2065389634460217 2.066814207489469 1.858891604922234 0.936676959586365 444.2215403938162 4832
1.77650866880887 1.1134494687491125 1.217767545871207 0.6267627556783432 61.00749433401498 4926
1.9343922799287667 1.8088804851584483 1.6282547708483726 0.9351156453256005 7.37986558867415 3992
2.2048791022534338 1.0090521100169187 1.279297968457766 0.45764509672464393 303.83114601234934 4923
2.1439152195240796 1.9455216380906837 1.7775159328589807 0.9074620210600322 6.594887397608273 4683
1.3320202814829216 1.1262997051402448 1.0655435446135355 0.8455574744600355 29.6455744209409 4579
1.509876581475484 1.1121595927185728 1.1254790127940362 0.736589736117204 407.145750865685 4899
1.4200623623680435 1.1027366427409597 1.0876546064703807 0.7765409970461276 446.4201801160684 4999
1.3792276833395887 1.0038582695426357 1.021779249202039 0.7278408646148594 410.0997290947871 4617
2.059272208033141 1.3320452839266115 1.4350464496123208 0.646852455314239 322.8621735768937 4182
2.063344042328242 1.4247515338751133 1.4875404826117136 0.6905060448704657 328.6923317678424 4922
2.041577054298477 1.703924091074248 1.6223614741592811 0.8346116976024435 111.76609698444045 4377
1.5134965096604562 1.4886998702874656 1.306728385443417 0.9836163220630396 465.5176272215655 4039
1.200343113817113 1.138013805763974 1.0173950056709868 0.9480737571318831 195.94689108134534 4883
1.5792159069006446 1.0823804853298076 1.1341341774576643 0.685391073253611 249.72613686534956 4672
1.806234916134322 1.7671274756598705 1.5552845406751559 0.9783486410736933 397.05247577434096 4725
1.434534641280591 1.0851336902357296 1.0840464633250997 0.7564360308978278 179.1659133597618 4039
1.737949283936847 1.3442568340815815 1.3284318378157582 0.7734729928577299 263.2398963450899 4842
1.856151511918828 1.6911680665692053 1.5420556701857493 0.9111153134373883 267.0023885995168 4677
1.9772368384879107 1.0302371908170465 1.2295810830610174 0.5210489561811518 193.20380123967007 4997
1.738422809726428 1.4820632801828952 1.3964616382747805 0.8525332685988655 342.05125633714573 4962
1.965522814819456 1.1534044066266926 1.3015916959669371 0.5868181218403405 327.22175095305187 4995
1.9759583862625236 1.7379558559334254 1.6125884575300133 0.8795508387303267 220.6401770596464 4362
2.087773189449835 1.478024180662246 1.5247111673784703 0.7079428877289738 375.5043309575123 4467
1.9145181115502514 1.040540401312926 1.2175248637865854 0.5434998995493255 92.59932954335898 4877
1.7778030677842767 1.7434274164704338 1.5326169450135205 0.9806639712031288 298.59123275944825 4490
1.6428890254717836 1.4267966843944722 1.3321815342853607 0.8684680841329153 444.6040540737862 4203
2.164111518200792 1.0498106289651081 1.2954697928126624 0.485100060757453 245.0327201840118 4943
2.0249794231248472 1.947332342263762 1.728652702628265 0.9616553729018816 154.06064726215106 4467
